gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3084023489	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:518	Animalia	Chordata	Aves	Piciformes	Bucconidae	Hypnelus	Hypnelus ruficollis		SPECIES	Hypnelus ruficollis (Wagler, 1829)	Hypnelus ruficollis	(Wagler, 1829)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778276	-74.106694			32.15	0.14999999999999858			2016-11-12T00:00:00	12	11	2016	2475165	2475165	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023488	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:522	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Tyrannus	Tyrannus melancholicus		SPECIES	Tyrannus melancholicus Vieillot, 1819	Tyrannus melancholicus	Vieillot, 1819	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778276	-74.106694			32.15	0.14999999999999858			2016-11-12T00:00:00	12	11	2016	5229662	5229662	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023487	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:523	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Accipiter	Accipiter superciliosus		SPECIES	Accipiter superciliosus (Linnaeus, 1766)	Accipiter superciliosus	(Linnaeus, 1766)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2480580	2480580	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023486	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:521	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pitangus	Pitangus lictor		SPECIES	Pitangus lictor (Lichtenstein, 1823)	Pitangus lictor	(Lichtenstein, 1823)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778276	-74.106694			32.15	0.14999999999999858			2016-11-12T00:00:00	12	11	2016	2482751	2482751	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023485	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:528	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columbina	Columbina talpacoti		SPECIES	Columbina talpacoti (Temminck, 1810)	Columbina talpacoti	(Temminck, 1810)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2495858	2495858	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023484	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:526	Animalia	Chordata	Aves	Accipitriformes	Cathartidae	Cathartes	Cathartes aura		SPECIES	Cathartes aura (Linnaeus, 1758)	Cathartes aura	(Linnaeus, 1758)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2481930	2481930	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023483	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-1196	Plantae	Tracheophyta	Magnoliopsida	Boraginales	Cordiaceae	Cordia	Cordia gerascanthus		SPECIES	Cordia gerascanthus L.	Cordia gerascanthus	L.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.724004	-74.122732			43.0								5341264	5341264	HUMAN_OBSERVATION							CC_BY_NC_4_0		John Gonzalez			2023-01-25T07:30:27.059Z		
3084023482	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:527	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia	J.F.Gmelin, 1789	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2495414	2495414	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023481	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:529	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Crotophaga	Crotophaga ani		SPECIES	Crotophaga ani Linnaeus, 1758	Crotophaga ani	Linnaeus, 1758	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2496209	2496209	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023480	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:525	Animalia	Chordata	Aves	Pelecaniformes	Ardeidae	Ardea	Ardea alba		SPECIES	Ardea alba Linnaeus, 1758	Ardea alba	Linnaeus, 1758	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	9752617	9752617	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023479	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:531	Animalia	Chordata	Aves	Apodiformes	Trochilidae	Florisuga	Florisuga mellivora		SPECIES	Florisuga mellivora (Linnaeus, 1758)	Florisuga mellivora	(Linnaeus, 1758)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2476195	2476195	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023478	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:530	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Crotophaga	Crotophaga sulcirostris		SPECIES	Crotophaga sulcirostris Swainson, 1827	Crotophaga sulcirostris	Swainson, 1827	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2496211	2496211	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.059Z		
3084023477	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:C-5715	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Libidibia	Libidibia coriaria		SPECIES	Caesalpinia coriaria (Jacq.) Willd.	Caesalpinia coriaria	(Jacq.) Willd.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.043987	-74.201575			46.0								2958706	2958707	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:27.059Z		
3084023476	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:535	Animalia	Chordata	Aves	Passeriformes	Icteridae	Psarocolius	Psarocolius decumanus		SPECIES	Psarocolius decumanus (Pallas, 1769)	Psarocolius decumanus	(Pallas, 1769)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2484217	2484217	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023475	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:532	Animalia	Chordata	Aves	Piciformes	Bucconidae	Hypnelus	Hypnelus ruficollis		SPECIES	Hypnelus ruficollis (Wagler, 1829)	Hypnelus ruficollis	(Wagler, 1829)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2475165	2475165	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023474	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:534	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pitangus	Pitangus lictor		SPECIES	Pitangus lictor (Lichtenstein, 1823)	Pitangus lictor	(Lichtenstein, 1823)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	2482751	2482751	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023473	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:533	Animalia	Chordata	Aves	Passeriformes	Mimidae	Mimus	Mimus gilvus		SPECIES	Mimus gilvus (Vieillot, 1808)	Mimus gilvus	(Vieillot, 1808)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	5231676	5231676	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023472	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:538	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Tyrannus	Tyrannus melancholicus		SPECIES	Tyrannus melancholicus Vieillot, 1819	Tyrannus melancholicus	Vieillot, 1819	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	5229662	5229662	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023471	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:539	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Amazona	Amazona ochrocephala		SPECIES	Amazona ochrocephala (Gmelin, 1788)	Amazona ochrocephala	(Gmelin, 1788)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	2479612	2479612	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023470	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:537	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Troglodytes	Troglodytes aedon		SPECIES	Troglodytes aedon Vieillot, 1809	Troglodytes aedon	Vieillot, 1809	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	5231459	5231459	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023469	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:536	Animalia	Chordata	Aves	Passeriformes	Cardinalidae	Saltator	Saltator coerulescens		SPECIES	Saltator coerulescens Vieillot, 1817	Saltator coerulescens	Vieillot, 1817	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.778005	-74.106959			31.9	0.09999999999999964			2016-11-12T00:00:00	12	11	2016	9819034	9819034	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023468	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:b-3513	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Zygia	Zygia longifolia		SPECIES	Zygia longifolia (Humb. & Bonpl. ex Willd.) Britton & Rose	Zygia longifolia	(Willd.) Britton & Rose	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.830863	-74.123096			37.0								5347452	5347452	HUMAN_OBSERVATION							CC_BY_NC_4_0		John Gonzalez			2023-01-25T07:30:27.058Z		
3084023467	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:6-7210	Plantae	Tracheophyta	Magnoliopsida	Sapindales	Anacardiaceae	Mangifera	Mangifera indica		SPECIES	Mangifera indica L.	Mangifera indica	L.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.069052	-74.210756			33.0								3190638	3190638	HUMAN_OBSERVATION							CC_BY_NC_4_0		Angela Solano			2023-01-25T07:30:27.058Z		
3084023466	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:541	Animalia	Chordata	Aves	Passeriformes	Troglodytidae	Campylorhynchus	Campylorhynchus nuchalis		SPECIES	Campylorhynchus nuchalis Cabanis, 1847	Campylorhynchus nuchalis	Cabanis, 1847	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	5231472	5231472	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023465	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:542	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia		SPECIES	Columba livia J.F.Gmelin, 1789	Columba livia	J.F.Gmelin, 1789	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	2495414	2495414	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023464	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:546	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Gampsonyx	Gampsonyx swainsonii		SPECIES	Gampsonyx swainsonii Vigors, 1825	Gampsonyx swainsonii	Vigors, 1825	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	2480710	2480710	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023463	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:540	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Aratinga	Aratinga pertinax		SPECIES	Aratinga pertinax (Linnaeus, 1758)	Aratinga pertinax	(Linnaeus, 1758)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	2479127	2479127	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023462	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:544	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Furnarius	Furnarius leucopus		SPECIES	Furnarius leucopus Swainson, 1838	Furnarius leucopus	Swainson, 1838	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	9309489	9309489	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023461	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:543	Animalia	Chordata	Aves	Psittaciformes	Psittacidae	Forpus	Forpus xanthopterygius		SPECIES	Forpus xanthopterygius (Spix, 1824)	Forpus xanthopterygius	(Spix, 1824)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	2479075	2479075	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023460	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:549	Animalia	Chordata	Aves	Passeriformes	Vireonidae	Cyclarhis	Cyclarhis gujanensis		SPECIES	Cyclarhis gujanensis (Gmelin, 1789)	Cyclarhis gujanensis	(Gmelin, 1789)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	2487404	2487404	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023459	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:548	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pitangus	Pitangus lictor		SPECIES	Pitangus lictor (Lichtenstein, 1823)	Pitangus lictor	(Lichtenstein, 1823)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	2482751	2482751	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023458	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:545	Animalia	Chordata	Aves	Piciformes	Galbulidae	Galbula	Galbula ruficauda		SPECIES	Galbula ruficauda Cuvier, 1816	Galbula ruficauda	Cuvier, 1816	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	5228236	5228236	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.058Z		
3084023457	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-Fustales:B-6062	Plantae	Tracheophyta	Magnoliopsida	Boraginales	Cordiaceae	Cordia	Cordia dentata		SPECIES	Cordia alba (Jacq.) Roem. & Schult.	Cordia alba	(Jacq.) Roem. & Schult.	CO	Zona Bananera	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	11.050938	-74.203299			40.0								5361860	5361859	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:27.057Z		
3084023456	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:547	Animalia	Chordata	Aves	Galliformes	Cracidae	Ortalis	Ortalis garrula		SPECIES	Ortalis garrula (Humboldt, 1805)	Ortalis garrula	(Humboldt, 1805)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.77739	-74.106959			31.65	0.15000000000000036			2016-11-12T00:00:00	12	11	2016	5229446	5229446	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023455	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Flora-RN:B-3897	Plantae	Tracheophyta	Magnoliopsida	Boraginales	Cordiaceae	Cordia	Cordia dentata		SPECIES	Cordia alba (Jacq.) Roem. & Schult.	Cordia alba	(Jacq.) Roem. & Schult.	CO		Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.854934	-74.144574			34.0								5361860	5361859	HUMAN_OBSERVATION							CC_BY_NC_4_0		Diana Osorio			2023-01-25T07:30:27.057Z		
3084023454	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:553	Animalia	Chordata	Aves	Cuculiformes	Cuculidae	Piaya	Piaya cayana		SPECIES	Piaya cayana (Linnaeus, 1766)	Piaya cayana	(Linnaeus, 1766)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	2496432	2496432	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023453	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:551	Animalia	Chordata	Aves	Piciformes	Bucconidae	Hypnelus	Hypnelus ruficollis		SPECIES	Hypnelus ruficollis (Wagler, 1829)	Hypnelus ruficollis	(Wagler, 1829)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	2475165	2475165	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023452	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:552	Animalia	Chordata	Aves	Piciformes	Picidae	Melanerpes	Melanerpes rubricapillus		SPECIES	Melanerpes rubricapillus (Cabanis, 1862)	Melanerpes rubricapillus	(Cabanis, 1862)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	2478125	2478125	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023451	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:550	Animalia	Chordata	Aves	Piciformes	Galbulidae	Galbula	Galbula ruficauda		SPECIES	Galbula ruficauda Cuvier, 1816	Galbula ruficauda	Cuvier, 1816	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	5228236	5228236	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023450	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:556	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Thraupis	Thraupis episcopus		SPECIES	Thraupis episcopus (Linnaeus, 1766)	Thraupis episcopus	(Linnaeus, 1766)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	2488602	2488602	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023449	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:557	Animalia	Chordata	Aves	Accipitriformes	Accipitridae	Accipiter	Accipiter superciliosus		SPECIES	Accipiter superciliosus (Linnaeus, 1766)	Accipiter superciliosus	(Linnaeus, 1766)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.781694	-74.108916			32.8	0.6999999999999993			2016-11-12T00:00:00	12	11	2016	2480580	2480580	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023448	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:558	Animalia	Chordata	Aves	Passeriformes	Emberizidae	Arremonops	Arremonops conirostris		SPECIES	Arremonops conirostris (Bonaparte, 1850)	Arremonops conirostris	(Bonaparte, 1850)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.781694	-74.108916			32.8	0.6999999999999993			2016-11-12T00:00:00	12	11	2016	2491024	2491024	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
3084023447	8df7c102-b5d0-47b0-afbc-4ab3c86672f2	Promigas:Bananera-Fauna:555	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Sicalis	Sicalis flaveola		SPECIES	Sicalis flaveola (Linnaeus, 1766)	Sicalis flaveola	(Linnaeus, 1766)	CO	Media Tapa (Sevilla)	Magdalena	PRESENT		dbc2ab56-d499-403c-8db5-c1a49cd0b75f	10.782489	-74.109309			33.15	0.75			2016-11-12T00:00:00	12	11	2016	2491862	2491862	MATERIAL_SAMPLE	PROMIGAS S.A. E.S.P. (Promigas)						CC_BY_NC_4_0					2023-01-25T07:30:27.057Z		
